1.10351 -0.1683
1.10391 -0.168495
1.10431 -0.168691
1.10471 -0.168886
1.10511 -0.169081
1.10551 -0.169276
1.10591 -0.169471
1.10631 -0.169665
1.10671 -0.169859
1.10711 -0.170053
1.10751 -0.170246
1.10791 -0.170439
1.10831 -0.170632
1.10871 -0.170825
1.10911 -0.171017
1.10951 -0.171209
1.10991 -0.171401
1.11031 -0.171592
1.11071 -0.171784
1.11111 -0.171975
1.11151 -0.172166
1.11191 -0.172356
1.11231 -0.172546
1.11271 -0.172736
1.11311 -0.172926
1.11351 -0.173115
1.11391 -0.173305
1.11431 -0.173493
1.11471 -0.173682
1.11511 -0.17387
1.11551 -0.174059
1.11591 -0.174246
1.11631 -0.174434
1.11671 -0.174621
1.11711 -0.174808
1.11751 -0.174995
1.11791 -0.175182
1.11831 -0.175368
1.11871 -0.175554
1.11911 -0.17574
1.11951 -0.175925
1.11991 -0.176111
1.12031 -0.176296
1.12071 -0.17648
1.12111 -0.176665
1.12151 -0.176849
1.12191 -0.177033
1.12231 -0.177217
1.12271 -0.1774
1.12311 -0.177583
1.12351 -0.177766
1.12391 -0.177949
1.12431 -0.178132
1.12471 -0.178314
1.12511 -0.178496
1.12551 -0.178677
1.12591 -0.178859
1.12631 -0.17904
1.12671 -0.179221
1.12711 -0.179401
1.12751 -0.179582
1.12791 -0.179762
1.12831 -0.179942
1.12871 -0.180122
1.12911 -0.180301
1.12951 -0.18048
1.12991 -0.180659
1.13031 -0.180838
1.13071 -0.181016
1.13111 -0.181194
1.13151 -0.181372
1.13191 -0.18155
1.13231 -0.181727
1.13271 -0.181904
1.13311 -0.182081
1.13351 -0.182258
1.13391 -0.182434
1.13431 -0.182611
1.13471 -0.182786
1.13511 -0.182962
1.13551 -0.183138
1.13591 -0.183313
1.13631 -0.183488
1.13671 -0.183662
1.13711 -0.183837
1.13751 -0.184011
1.13791 -0.184185
1.13831 -0.184359
1.13871 -0.184532
1.13911 -0.184705
1.13951 -0.184878
1.13991 -0.185051
1.14031 -0.185224
1.14071 -0.185396
1.14111 -0.185568
1.14151 -0.18574
1.14191 -0.185911
1.14231 -0.186083
1.14271 -0.186254
1.14311 -0.186425
1.14351 -0.186595
1.14391 -0.186765
1.14431 -0.186936
1.14471 -0.187105
1.14511 -0.187275
1.14551 -0.187444
1.14591 -0.187614
1.14631 -0.187783
1.14671 -0.187951
1.14711 -0.18812
1.14751 -0.188288
1.14791 -0.188456
1.14831 -0.188624
1.14871 -0.188791
1.14911 -0.188958
1.14951 -0.189125
1.14991 -0.189292
1.15032 -0.189459
1.15072 -0.189625
1.15112 -0.189791
1.15152 -0.189957
1.15192 -0.190123
1.15232 -0.190288
1.15272 -0.190453
1.15312 -0.190618
1.15352 -0.190783
1.15392 -0.190947
1.15432 -0.191112
1.15472 -0.191276
1.15512 -0.191439
1.15552 -0.191603
1.15592 -0.191766
1.15632 -0.191929
1.15672 -0.192092
1.15712 -0.192255
1.15752 -0.192417
1.15792 -0.192579
1.15832 -0.192741
1.15872 -0.192903
1.15912 -0.193064
1.15952 -0.193226
1.15992 -0.193387
1.16032 -0.193548
1.16072 -0.193708
1.16112 -0.193868
1.16152 -0.194029
1.16192 -0.194188
1.16232 -0.194348
1.16272 -0.194508
1.16312 -0.194667
1.16352 -0.194826
1.16392 -0.194985
1.16432 -0.195143
1.16472 -0.195301
1.16512 -0.19546
1.16552 -0.195617
1.16592 -0.195775
1.16632 -0.195933
1.16672 -0.19609
1.16712 -0.196247
1.16752 -0.196404
1.16792 -0.19656
1.16832 -0.196716
1.16872 -0.196873
1.16912 -0.197028
1.16952 -0.197184
1.16992 -0.19734
1.17032 -0.197495
1.17072 -0.19765
1.17112 -0.197805
1.17152 -0.197959
1.17192 -0.198113
1.17232 -0.198268
1.17272 -0.198422
1.17312 -0.198575
1.17352 -0.198729
1.17392 -0.198882
1.17432 -0.199035
1.17472 -0.199188
1.17512 -0.199341
1.17552 -0.199493
1.17592 -0.199645
1.17632 -0.199797
1.17672 -0.199949
1.17712 -0.2001
1.17752 -0.200252
1.17792 -0.200403
1.17832 -0.200554
1.17872 -0.200704
1.17912 -0.200855
1.17952 -0.201005
1.17992 -0.201155
1.18032 -0.201305
1.18072 -0.201455
1.18112 -0.201604
1.18152 -0.201753
1.18192 -0.201902
1.18232 -0.202051
1.18272 -0.2022
1.18312 -0.202348
1.18352 -0.202496
1.18392 -0.202644
1.18432 -0.202792
1.18472 -0.202939
1.18512 -0.203087
1.18552 -0.203234
1.18592 -0.20338
1.18632 -0.203527
1.18672 -0.203674
1.18712 -0.20382
1.18752 -0.203966
1.18792 -0.204112
1.18832 -0.204257
1.18872 -0.204403
1.18912 -0.204548
1.18952 -0.204693
1.18992 -0.204838
1.19032 -0.204983
1.19072 -0.205127
1.19112 -0.205271
1.19152 -0.205415
1.19192 -0.205559
1.19232 -0.205703
1.19272 -0.205846
1.19312 -0.205989
1.19352 -0.206132
1.19392 -0.206275
1.19432 -0.206417
1.19472 -0.20656
1.19512 -0.206702
1.19552 -0.206844
1.19592 -0.206986
1.19632 -0.207127
1.19672 -0.207268
1.19712 -0.20741
1.19752 -0.207551
1.19792 -0.207691
1.19832 -0.207832
1.19872 -0.207972
1.19912 -0.208112
1.19952 -0.208252
1.19992 -0.208392
1.20032 -0.208532
1.20072 -0.208671
1.20112 -0.20881
1.20152 -0.208949
1.20192 -0.209088
1.20232 -0.209226
1.20272 -0.209365
1.20312 -0.209503
1.20352 -0.209641
1.20392 -0.209779
1.20432 -0.209916
1.20472 -0.210054
1.20512 -0.210191
1.20552 -0.210328
1.20592 -0.210465
1.20632 -0.210601
1.20672 -0.210738
1.20712 -0.210874
1.20752 -0.21101
1.20792 -0.211146
1.20832 -0.211281
1.20872 -0.211417
1.20912 -0.211552
1.20952 -0.211687
1.20992 -0.211822
1.21032 -0.211956
1.21072 -0.212091
1.21112 -0.212225
1.21152 -0.212359
1.21192 -0.212493
1.21232 -0.212627
1.21272 -0.21276
1.21312 -0.212893
1.21352 -0.213027
1.21392 -0.21316
1.21432 -0.213292
1.21472 -0.213425
1.21512 -0.213557
1.21552 -0.213689
1.21592 -0.213821
1.21632 -0.213953
1.21672 -0.214085
1.21712 -0.214216
1.21752 -0.214347
1.21792 -0.214478
1.21832 -0.214609
1.21872 -0.21474
1.21912 -0.21487
1.21952 -0.215001
1.21992 -0.215131
1.22032 -0.215261
1.22072 -0.21539
1.22112 -0.21552
1.22152 -0.215649
1.22192 -0.215778
1.22232 -0.215907
1.22272 -0.216036
1.22312 -0.216165
1.22352 -0.216293
1.22392 -0.216421
1.22432 -0.216549
1.22472 -0.216677
1.22512 -0.216805
1.22552 -0.216932
1.22592 -0.21706
1.22632 -0.217187
1.22672 -0.217314
1.22712 -0.217441
1.22752 -0.217567
1.22792 -0.217694
1.22832 -0.21782
1.22872 -0.217946
1.22912 -0.218072
1.22952 -0.218197
1.22992 -0.218323
1.23032 -0.218448
1.23072 -0.218573
1.23112 -0.218698
1.23152 -0.218823
1.23192 -0.218948
1.23232 -0.219072
1.23272 -0.219196
1.23312 -0.21932
1.23352 -0.219444
1.23392 -0.219568
1.23432 -0.219691
1.23472 -0.219815
1.23512 -0.219938
1.23552 -0.220061
1.23592 -0.220184
1.23632 -0.220306
1.23672 -0.220429
1.23712 -0.220551
1.23752 -0.220673
1.23792 -0.220795
1.23832 -0.220917
1.23872 -0.221038
1.23912 -0.22116
1.23952 -0.221281
1.23992 -0.221402
1.24032 -0.221523
1.24072 -0.221643
1.24112 -0.221764
1.24152 -0.221884
1.24192 -0.222004
1.24232 -0.222124
1.24272 -0.222244
1.24312 -0.222364
1.24352 -0.222483
1.24392 -0.222603
1.24432 -0.222722
1.24472 -0.222841
1.24512 -0.222959
1.24552 -0.223078
1.24592 -0.223197
1.24632 -0.223315
1.24672 -0.223433
1.24712 -0.223551
1.24752 -0.223669
1.24792 -0.223786
1.24832 -0.223904
1.24872 -0.224021
1.24912 -0.224138
1.24952 -0.224255
1.24992 -0.224371
1.25033 -0.224488
1.25073 -0.224604
1.25113 -0.224721
1.25153 -0.224837
1.25193 -0.224952
1.25233 -0.225068
1.25273 -0.225184
1.25313 -0.225299
1.25353 -0.225414
1.25393 -0.225529
1.25433 -0.225644
1.25473 -0.225759
1.25513 -0.225873
1.25553 -0.225988
1.25593 -0.226102
1.25633 -0.226216
1.25673 -0.22633
1.25713 -0.226444
1.25753 -0.226557
1.25793 -0.22667
1.25833 -0.226784
1.25873 -0.226897
1.25913 -0.22701
1.25953 -0.227122
1.25993 -0.227235
1.26033 -0.227347
1.26073 -0.227459
1.26113 -0.227571
1.26153 -0.227683
1.26193 -0.227795
1.26233 -0.227907
1.26273 -0.228018
1.26313 -0.228129
1.26353 -0.22824
1.26393 -0.228351
1.26433 -0.228462
1.26473 -0.228573
1.26513 -0.228683
1.26553 -0.228793
1.26593 -0.228903
1.26633 -0.229013
1.26673 -0.229123
1.26713 -0.229233
1.26753 -0.229342
1.26793 -0.229451
1.26833 -0.229561
1.26873 -0.22967
1.26913 -0.229778
1.26953 -0.229887
1.26993 -0.229995
1.27033 -0.230104
1.27073 -0.230212
1.27113 -0.23032
1.27153 -0.230428
1.27193 -0.230536
1.27233 -0.230643
1.27273 -0.23075
1.27313 -0.230858
1.27353 -0.230965
1.27393 -0.231072
1.27433 -0.231178
1.27473 -0.231285
1.27513 -0.231391
1.27553 -0.231498
1.27593 -0.231604
1.27633 -0.23171
1.27673 -0.231816
1.27713 -0.231921
1.27753 -0.232027
1.27793 -0.232132
1.27833 -0.232237
1.27873 -0.232342
1.27913 -0.232447
1.27953 -0.232552
1.27993 -0.232657
1.28033 -0.232761
1.28073 -0.232865
1.28113 -0.232969
1.28153 -0.233073
1.28193 -0.233177
1.28233 -0.233281
1.28273 -0.233384
1.28313 -0.233488
1.28353 -0.233591
1.28393 -0.233694
1.28433 -0.233797
1.28473 -0.233899
1.28513 -0.234002
1.28553 -0.234104
1.28593 -0.234207
1.28633 -0.234309
1.28673 -0.234411
1.28713 -0.234513
1.28753 -0.234614
1.28793 -0.234716
1.28833 -0.234817
1.28873 -0.234918
1.28913 -0.23502
1.28953 -0.23512
1.28993 -0.235221
1.29033 -0.235322
1.29073 -0.235422
1.29113 -0.235523
1.29153 -0.235623
1.29193 -0.235723
1.29233 -0.235823
1.29273 -0.235923
1.29313 -0.236022
1.29353 -0.236122
1.29393 -0.236221
1.29433 -0.23632
1.29473 -0.236419
1.29513 -0.236518
1.29553 -0.236616
1.29593 -0.236715
1.29633 -0.236813
1.29673 -0.236912
1.29713 -0.23701
1.29753 -0.237108
1.29793 -0.237206
1.29833 -0.237303
1.29873 -0.237401
1.29913 -0.237498
1.29953 -0.237595
1.29993 -0.237693
1.30033 -0.237789
1.30073 -0.237886
1.30113 -0.237983
1.30153 -0.238079
1.30193 -0.238176
1.30233 -0.238272
1.30273 -0.238368
1.30313 -0.238464
1.30353 -0.23856
1.30393 -0.238656
1.30433 -0.238751
1.30473 -0.238846
1.30513 -0.238942
1.30553 -0.239037
1.30593 -0.239132
1.30633 -0.239226
1.30673 -0.239321
1.30713 -0.239416
1.30753 -0.23951
1.30793 -0.239604
1.30833 -0.239698
1.30873 -0.239792
1.30913 -0.239886
1.30953 -0.23998
1.30993 -0.240073
1.31033 -0.240167
1.31073 -0.24026
1.31113 -0.240353
1.31153 -0.240446
1.31193 -0.240539
1.31233 -0.240632
1.31273 -0.240724
1.31313 -0.240816
1.31353 -0.240909
1.31393 -0.241001
1.31433 -0.241093
1.31473 -0.241185
1.31513 -0.241276
1.31553 -0.241368
1.31593 -0.241459
1.31633 -0.241551
1.31673 -0.241642
1.31713 -0.241733
1.31753 -0.241824
1.31793 -0.241915
1.31833 -0.242005
1.31873 -0.242096
1.31913 -0.242186
1.31953 -0.242276
1.31993 -0.242366
1.32033 -0.242456
1.32073 -0.242546
1.32113 -0.242636
1.32153 -0.242725
1.32193 -0.242815
1.32233 -0.242904
1.32273 -0.242993
1.32313 -0.243082
1.32353 -0.243171
1.32393 -0.24326
1.32433 -0.243348
1.32473 -0.243437
1.32513 -0.243525
1.32553 -0.243613
1.32593 -0.243701
1.32633 -0.243789
1.32673 -0.243877
1.32713 -0.243965
1.32753 -0.244052
1.32793 -0.24414
1.32833 -0.244227
1.32873 -0.244314
1.32913 -0.244401
1.32953 -0.244488
1.32993 -0.244574
1.33033 -0.244661
1.33073 -0.244748
1.33113 -0.244834
1.33153 -0.24492
1.33193 -0.245006
1.33233 -0.245092
1.33273 -0.245178
1.33313 -0.245264
1.33353 -0.245349
1.33393 -0.245435
1.33433 -0.24552
1.33473 -0.245605
1.33513 -0.24569
1.33553 -0.245775
1.33593 -0.24586
1.33633 -0.245944
1.33673 -0.246029
1.33713 -0.246113
1.33753 -0.246197
1.33793 -0.246282
1.33833 -0.246366
1.33873 -0.246449
1.33913 -0.246533
1.33953 -0.246617
1.33993 -0.2467
1.34033 -0.246784
1.34073 -0.246867
1.34113 -0.24695
1.34153 -0.247033
1.34193 -0.247116
1.34233 -0.247198
1.34273 -0.247281
1.34313 -0.247364
1.34353 -0.247446
1.34393 -0.247528
1.34433 -0.24761
1.34473 -0.247692
1.34513 -0.247774
1.34553 -0.247856
1.34593 -0.247937
1.34633 -0.248019
1.34673 -0.2481
1.34713 -0.248181
1.34753 -0.248262
1.34793 -0.248343
1.34833 -0.248424
1.34873 -0.248505
1.34913 -0.248585
1.34953 -0.248666
1.34993 -0.248746
1.35034 -0.248827
1.35074 -0.248907
1.35114 -0.248987
1.35154 -0.249066
1.35194 -0.249146
1.35234 -0.249226
1.35274 -0.249305
1.35314 -0.249385
1.35354 -0.249464
1.35394 -0.249543
1.35434 -0.249622
1.35474 -0.249701
1.35514 -0.24978
1.35554 -0.249858
1.35594 -0.249937
1.35634 -0.250015
1.35674 -0.250093
1.35714 -0.250171
1.35754 -0.250249
1.35794 -0.250327
1.35834 -0.250405
1.35874 -0.250483
1.35914 -0.25056
1.35954 -0.250638
1.35994 -0.250715
1.36034 -0.250792
1.36074 -0.250869
1.36114 -0.250946
1.36154 -0.251023
1.36194 -0.2511
1.36234 -0.251176
1.36274 -0.251253
1.36314 -0.251329
1.36354 -0.251405
1.36394 -0.251481
1.36434 -0.251557
1.36474 -0.251633
1.36514 -0.251709
1.36554 -0.251785
1.36594 -0.25186
1.36634 -0.251936
1.36674 -0.252011
1.36714 -0.252086
1.36754 -0.252161
1.36794 -0.252236
1.36834 -0.252311
1.36874 -0.252385
1.36914 -0.25246
1.36954 -0.252535
1.36994 -0.252609
1.37034 -0.252683
1.37074 -0.252757
1.37114 -0.252831
1.37154 -0.252905
1.37194 -0.252979
1.37234 -0.253052
1.37274 -0.253126
1.37314 -0.253199
1.37354 -0.253273
1.37394 -0.253346
1.37434 -0.253419
1.37474 -0.253492
1.37514 -0.253565
1.37554 -0.253638
1.37594 -0.25371
1.37634 -0.253783
1.37674 -0.253855
1.37714 -0.253927
1.37754 -0.253999
1.37794 -0.254072
1.37834 -0.254143
1.37874 -0.254215
1.37914 -0.254287
1.37954 -0.254359
1.37994 -0.25443
1.38034 -0.254501
1.38074 -0.254573
1.38114 -0.254644
1.38154 -0.254715
1.38194 -0.254786
1.38234 -0.254857
1.38274 -0.254927
1.38314 -0.254998
1.38354 -0.255068
1.38394 -0.255139
1.38434 -0.255209
1.38474 -0.255279
1.38514 -0.255349
1.38554 -0.255419
1.38594 -0.255489
1.38634 -0.255559
1.38674 -0.255628
1.38714 -0.255698
1.38754 -0.255767
1.38794 -0.255836
1.38834 -0.255905
1.38874 -0.255974
1.38914 -0.256043
1.38954 -0.256112
1.38994 -0.256181
1.39034 -0.25625
1.39074 -0.256318
1.39114 -0.256386
1.39154 -0.256455
1.39194 -0.256523
1.39234 -0.256591
1.39274 -0.256659
1.39314 -0.256727
1.39354 -0.256794
1.39394 -0.256862
1.39434 -0.25693
1.39474 -0.256997
1.39514 -0.257064
1.39554 -0.257131
1.39594 -0.257199
1.39634 -0.257266
1.39674 -0.257332
1.39714 -0.257399
1.39754 -0.257466
1.39794 -0.257532
1.39834 -0.257599
1.39874 -0.257665
1.39914 -0.257731
1.39954 -0.257798
1.39994 -0.257864
1.40034 -0.25793
1.40074 -0.257995
1.40114 -0.258061
1.40154 -0.258127
1.40194 -0.258192
1.40234 -0.258258
1.40274 -0.258323
1.40314 -0.258388
1.40354 -0.258453
1.40394 -0.258518
1.40434 -0.258583
1.40474 -0.258648
1.40514 -0.258712
1.40554 -0.258777
1.40594 -0.258841
1.40634 -0.258906
1.40674 -0.25897
1.40714 -0.259034
1.40754 -0.259098
1.40794 -0.259162
1.40834 -0.259226
1.40874 -0.25929
1.40914 -0.259353
1.40954 -0.259417
1.40994 -0.25948
1.41034 -0.259543
1.41074 -0.259607
1.41114 -0.25967
1.41154 -0.259733
1.41194 -0.259796
1.41234 -0.259859
1.41274 -0.259921
1.41314 -0.259984
1.41354 -0.260046
1.41394 -0.260109
1.41434 -0.260171
1.41474 -0.260233
1.41514 -0.260295
1.41554 -0.260357
1.41594 -0.260419
1.41634 -0.260481
1.41674 -0.260543
1.41714 -0.260604
1.41754 -0.260666
1.41794 -0.260727
1.41834 -0.260788
1.41874 -0.26085
1.41914 -0.260911
1.41954 -0.260972
1.41994 -0.261033
1.42034 -0.261093
1.42074 -0.261154
1.42114 -0.261215
1.42154 -0.261275
1.42194 -0.261336
1.42234 -0.261396
1.42274 -0.261456
1.42314 -0.261516
1.42354 -0.261576
1.42394 -0.261636
1.42434 -0.261696
1.42474 -0.261756
1.42514 -0.261815
1.42554 -0.261875
1.42594 -0.261934
1.42634 -0.261993
1.42674 -0.262053
1.42714 -0.262112
1.42754 -0.262171
1.42794 -0.26223
1.42834 -0.262289
1.42874 -0.262347
1.42914 -0.262406
1.42954 -0.262465
1.42994 -0.262523
1.43034 -0.262581
1.43074 -0.26264
1.43114 -0.262698
1.43154 -0.262756
1.43194 -0.262814
1.43234 -0.262872
1.43274 -0.262929
1.43314 -0.262987
1.43354 -0.263045
1.43394 -0.263102
1.43434 -0.26316
1.43474 -0.263217
1.43514 -0.263274
1.43554 -0.263331
1.43594 -0.263388
1.43634 -0.263445
1.43674 -0.263502
1.43714 -0.263559
1.43754 -0.263615
1.43794 -0.263672
1.43834 -0.263728
1.43874 -0.263785
1.43914 -0.263841
1.43954 -0.263897
1.43994 -0.263953
1.44034 -0.264009
1.44074 -0.264065
1.44114 -0.264121
1.44154 -0.264176
1.44194 -0.264232
1.44234 -0.264288
1.44274 -0.264343
1.44314 -0.264398
1.44354 -0.264454
1.44394 -0.264509
1.44434 -0.264564
1.44474 -0.264619
1.44514 -0.264674
1.44554 -0.264728
1.44594 -0.264783
1.44634 -0.264838
1.44674 -0.264892
1.44714 -0.264947
1.44754 -0.265001
1.44794 -0.265055
1.44834 -0.265109
1.44874 -0.265163
1.44914 -0.265217
1.44954 -0.265271
1.44994 -0.265325
1.45035 -0.265379
1.45075 -0.265432
1.45115 -0.265486
1.45155 -0.265539
1.45195 -0.265592
1.45235 -0.265646
1.45275 -0.265699
1.45315 -0.265752
1.45355 -0.265805
1.45395 -0.265858
1.45435 -0.26591
1.45475 -0.265963
1.45515 -0.266016
1.45555 -0.266068
1.45595 -0.266121
1.45635 -0.266173
1.45675 -0.266225
1.45715 -0.266277
1.45755 -0.266329
1.45795 -0.266381
1.45835 -0.266433
1.45875 -0.266485
1.45915 -0.266537
1.45955 -0.266588
1.45995 -0.26664
1.46035 -0.266691
1.46075 -0.266743
1.46115 -0.266794
1.46155 -0.266845
1.46195 -0.266896
1.46235 -0.266947
1.46275 -0.266998
1.46315 -0.267049
1.46355 -0.2671
1.46395 -0.267151
1.46435 -0.267201
1.46475 -0.267252
1.46515 -0.267302
1.46555 -0.267352
1.46595 -0.267403
1.46635 -0.267453
1.46675 -0.267503
1.46715 -0.267553
1.46755 -0.267603
1.46795 -0.267652
1.46835 -0.267702
1.46875 -0.267752
1.46915 -0.267801
1.46955 -0.267851
1.46995 -0.2679
1.47035 -0.267949
1.47075 -0.267999
1.47115 -0.268048
1.47155 -0.268097
1.47195 -0.268146
1.47235 -0.268195
1.47275 -0.268243
1.47315 -0.268292
1.47355 -0.268341
1.47395 -0.268389
1.47435 -0.268438
1.47475 -0.268486
1.47515 -0.268534
1.47555 -0.268583
1.47595 -0.268631
1.47635 -0.268679
1.47675 -0.268727
1.47715 -0.268775
1.47755 -0.268822
1.47795 -0.26887
1.47835 -0.268918
1.47875 -0.268965
1.47915 -0.269013
1.47955 -0.26906
1.47995 -0.269107
1.48035 -0.269154
1.48075 -0.269202
1.48115 -0.269249
1.48155 -0.269296
1.48195 -0.269342
1.48235 -0.269389
1.48275 -0.269436
1.48315 -0.269482
1.48355 -0.269529
1.48395 -0.269575
1.48435 -0.269622
1.48475 -0.269668
1.48515 -0.269714
1.48555 -0.269761
1.48595 -0.269807
1.48635 -0.269853
1.48675 -0.269898
1.48715 -0.269944
1.48755 -0.26999
1.48795 -0.270036
1.48835 -0.270081
1.48875 -0.270127
1.48915 -0.270172
1.48955 -0.270217
1.48995 -0.270263
1.49035 -0.270308
1.49075 -0.270353
1.49115 -0.270398
1.49155 -0.270443
1.49195 -0.270488
1.49235 -0.270532
1.49275 -0.270577
1.49315 -0.270622
1.49355 -0.270666
1.49395 -0.270711
1.49435 -0.270755
1.49475 -0.270799
1.49515 -0.270844
1.49555 -0.270888
1.49595 -0.270932
1.49635 -0.270976
1.49675 -0.27102
1.49715 -0.271063
1.49755 -0.271107
1.49795 -0.271151
1.49835 -0.271194
1.49875 -0.271238
1.49915 -0.271281
1.49955 -0.271325
1.49995 -0.271368
1.50035 -0.271411
1.50075 -0.271454
1.50115 -0.271497
1.50155 -0.27154
1.50195 -0.271583
1.50235 -0.271626
1.50275 -0.271669
1.50315 -0.271711
1.50355 -0.271754
1.50395 -0.271796
1.50435 -0.271839
1.50475 -0.271881
1.50515 -0.271924
1.50555 -0.271966
1.50595 -0.272008
1.50635 -0.27205
1.50675 -0.272092
1.50715 -0.272134
1.50755 -0.272176
1.50795 -0.272217
1.50835 -0.272259
1.50875 -0.272301
1.50915 -0.272342
1.50955 -0.272383
1.50995 -0.272425
1.51035 -0.272466
1.51075 -0.272507
1.51115 -0.272548
1.51155 -0.27259
1.51195 -0.272631
1.51235 -0.272671
1.51275 -0.272712
1.51315 -0.272753
1.51355 -0.272794
1.51395 -0.272834
1.51435 -0.272875
1.51475 -0.272915
1.51515 -0.272956
1.51555 -0.272996
1.51595 -0.273036
1.51635 -0.273076
1.51675 -0.273117
1.51715 -0.273157
1.51755 -0.273196
1.51795 -0.273236
1.51835 -0.273276
1.51875 -0.273316
1.51915 -0.273356
1.51955 -0.273395
1.51995 -0.273435
1.52035 -0.273474
1.52075 -0.273513
1.52115 -0.273553
1.52155 -0.273592
1.52195 -0.273631
1.52235 -0.27367
1.52275 -0.273709
1.52315 -0.273748
1.52355 -0.273787
1.52395 -0.273826
1.52435 -0.273864
1.52475 -0.273903
1.52515 -0.273942
1.52555 -0.27398
1.52595 -0.274018
1.52635 -0.274057
1.52675 -0.274095
1.52715 -0.274133
1.52755 -0.274171
1.52795 -0.27421
1.52835 -0.274248
1.52875 -0.274285
1.52915 -0.274323
1.52955 -0.274361
1.52995 -0.274399
1.53035 -0.274436
1.53075 -0.274474
1.53115 -0.274511
1.53155 -0.274549
1.53195 -0.274586
1.53235 -0.274624
1.53275 -0.274661
1.53315 -0.274698
1.53355 -0.274735
1.53395 -0.274772
1.53435 -0.274809
1.53475 -0.274846
1.53515 -0.274883
1.53555 -0.274919
1.53595 -0.274956
1.53635 -0.274992
1.53675 -0.275029
1.53715 -0.275065
1.53755 -0.275102
1.53795 -0.275138
1.53835 -0.275174
1.53875 -0.275211
1.53915 -0.275247
1.53955 -0.275283
1.53995 -0.275319
1.54035 -0.275355
1.54075 -0.27539
1.54115 -0.275426
1.54155 -0.275462
1.54195 -0.275497
1.54235 -0.275533
1.54275 -0.275568
1.54315 -0.275604
1.54355 -0.275639
1.54395 -0.275674
1.54435 -0.27571
1.54475 -0.275745
1.54515 -0.27578
1.54555 -0.275815
1.54595 -0.27585
1.54635 -0.275885
1.54675 -0.27592
1.54715 -0.275954
1.54755 -0.275989
1.54795 -0.276024
1.54835 -0.276058
1.54875 -0.276093
1.54915 -0.276127
1.54955 -0.276161
1.54995 -0.276196
1.55036 -0.27623
1.55076 -0.276264
1.55116 -0.276298
1.55156 -0.276332
1.55196 -0.276366
1.55236 -0.2764
1.55276 -0.276434
1.55316 -0.276467
1.55356 -0.276501
1.55396 -0.276535
1.55436 -0.276568
1.55476 -0.276602
1.55516 -0.276635
1.55556 -0.276668
1.55596 -0.276702
1.55636 -0.276735
1.55676 -0.276768
1.55716 -0.276801
1.55756 -0.276834
1.55796 -0.276867
1.55836 -0.2769
1.55876 -0.276933
1.55916 -0.276966
1.55956 -0.276998
1.55996 -0.277031
1.56036 -0.277063
1.56076 -0.277096
1.56116 -0.277128
1.56156 -0.277161
1.56196 -0.277193
1.56236 -0.277225
1.56276 -0.277257
1.56316 -0.27729
1.56356 -0.277322
1.56396 -0.277354
1.56436 -0.277385
1.56476 -0.277417
1.56516 -0.277449
1.56556 -0.277481
1.56596 -0.277513
1.56636 -0.277544
1.56676 -0.277576
1.56716 -0.277607
1.56756 -0.277639
1.56796 -0.27767
1.56836 -0.277701
1.56876 -0.277732
1.56916 -0.277764
1.56956 -0.277795
1.56996 -0.277826
1.57036 -0.277857
1.57076 -0.277888
1.57116 -0.277918
1.57156 -0.277949
1.57196 -0.27798
1.57236 -0.278011
1.57276 -0.278041
1.57316 -0.278072
1.57356 -0.278102
1.57396 -0.278133
1.57436 -0.278163
1.57476 -0.278193
1.57516 -0.278223
1.57556 -0.278254
1.57596 -0.278284
1.57636 -0.278314
1.57676 -0.278344
1.57716 -0.278374
1.57756 -0.278404
1.57796 -0.278433
1.57836 -0.278463
1.57876 -0.278493
1.57916 -0.278522
1.57956 -0.278552
1.57996 -0.278581
1.58036 -0.278611
1.58076 -0.27864
1.58116 -0.27867
1.58156 -0.278699
1.58196 -0.278728
1.58236 -0.278757
1.58276 -0.278786
1.58316 -0.278815
1.58356 -0.278844
1.58396 -0.278873
1.58436 -0.278902
1.58476 -0.278931
1.58516 -0.278959
1.58556 -0.278988
1.58596 -0.279016
1.58636 -0.279045
1.58676 -0.279073
1.58716 -0.279102
1.58756 -0.27913
1.58796 -0.279159
1.58836 -0.279187
1.58876 -0.279215
1.58916 -0.279243
1.58956 -0.279271
1.58996 -0.279299
1.59036 -0.279327
1.59076 -0.279355
1.59116 -0.279383
1.59156 -0.27941
1.59196 -0.279438
1.59236 -0.279466
1.59276 -0.279493
1.59316 -0.279521
1.59356 -0.279548
1.59396 -0.279576
1.59436 -0.279603
1.59476 -0.27963
1.59516 -0.279658
1.59556 -0.279685
1.59596 -0.279712
1.59636 -0.279739
1.59676 -0.279766
1.59716 -0.279793
1.59756 -0.27982
1.59796 -0.279847
1.59836 -0.279873
1.59876 -0.2799
1.59916 -0.279927
1.59956 -0.279953
1.59996 -0.27998
1.60036 -0.280006
1.60076 -0.280033
1.60116 -0.280059
1.60156 -0.280085
1.60196 -0.280112
1.60236 -0.280138
1.60276 -0.280164
1.60316 -0.28019
1.60356 -0.280216
1.60396 -0.280242
1.60436 -0.280268
1.60476 -0.280294
1.60516 -0.28032
1.60556 -0.280345
1.60596 -0.280371
1.60636 -0.280397
1.60676 -0.280422
1.60716 -0.280448
1.60756 -0.280473
1.60796 -0.280499
1.60836 -0.280524
1.60876 -0.280549
1.60916 -0.280575
1.60956 -0.2806
1.60996 -0.280625
1.61036 -0.28065
1.61076 -0.280675
1.61116 -0.2807
1.61156 -0.280725
1.61196 -0.28075
